xco,yco,ensemble,rp1_1980,rp1_2080,rp2_1980,rp2_2080,rp3_1980,rp3_2080,rp4_1980,rp4_2080,rp5_1980,rp5_2080,rp6_1980,rp6_2080,rp7_1980,rp7_2080,rp8_1980,rp8_2080,rp9_1980,rp9_2080,rp10_1980,rp10_2080
138,89,01,0.9052830899526976,0.9629688366554632,2.411075052016898,2.5792916439646767,3.220432943162188,3.415649367554888,3.771796565058971,4.008131940683265,4.2818810538034775,4.554955464409864,4.89911721426186,5.249803622921988,5.361961134688694,5.7352916256792925,5.801454062640838,6.246371225865939,6.355323600185058,6.77265297062854,6.714187855904124,7.14177343728867
138,91,01,0.8520249656463518,0.5780847514038312,2.3639073607499554,2.2950415480080792,3.169131898032321,3.1644883386356697,3.7112905433458017,3.7360470427024723,4.1964780359924285,4.2720611817969125,4.802218454489872,4.906365602419191,5.226537136209841,5.339545562824902,5.646764446275961,5.716756307735256,6.189903740772332,6.212954703650298,6.572835428164373,6.528938915275265
138,93,01,0.7730805888043328,0.717326475116444,2.3079270549103432,2.1188804783713255,3.1321958970208503,2.8814255334960115,3.6781614266908202,3.3943094108671183,4.1981336249503025,3.8684027818699467,4.823476501496925,4.429719951746185,5.296846776392651,4.83471333225947,5.679344367154347,5.193374142758,6.190566598995516,5.613019849123603,6.506927839256098,5.885672657535691
138,95,01,0.6093637001987819,0.5875699097312218,2.1239310084653447,2.131996640744683,2.9279763944670907,2.9476072176983816,3.4674488301867368,3.4993297056475403,3.9809718498165427,4.013694367172374,4.6153314351562775,4.680532293218651,5.075293417124635,5.171795769847182,5.501422381446229,5.604691076117451,6.10020240707182,6.279428631803341,6.490896462040575,6.654469476225701
138,97,01,0.7046371170310533,0.8483953390746632,2.186421937587694,2.3723556957224132,2.989274092645269,3.196137767660492,3.539873296032186,3.7578582333112176,4.032348400245515,4.286974891435157,4.685133183454315,4.9445268340763775,5.110842318086296,5.426560638538712,5.614397966032661,5.858838682038369,6.126460711008179,6.399447129678865,6.497655390190192,6.781631314104099
138,99,01,0.6057226789565067,0.2775938732510624,2.0832866280812974,1.9279146173127013,2.865148120559742,2.7740431760945796,3.3925566459070353,3.3563728909067327,3.8736396230724623,3.8892514564075094,4.477452890362509,4.532524208216308,4.880180661739415,4.965142326411243,5.286158806656854,5.369167489626937,5.780043288463311,5.94730922767719,6.217080242402348,6.3059925898188975
138,101,01,0.7347478798397189,0.6998782787326292,2.2267031927240835,2.353220796261096,3.0091942441846067,3.2049919928635093,3.530639869935424,3.7930097362504878,4.014024102166837,4.341298788233058,4.621418998673445,4.999403449488943,5.042808669276099,5.438425267236472,5.416780068865217,5.873829084032695,5.956198515330621,6.386769744735741,6.275118654316968,6.736773137264977
138,103,01,0.6150204664128913,0.23642057808132771,2.1028408938739105,2.018269313637509,2.8652040919825925,2.9297240875156403,3.385528782799665,3.541467350082293,3.8685661863622216,4.105624489887395,4.47063198739806,4.810248139567989,4.921497748844834,5.344144281223365,5.424102173535265,5.837209194863992,5.930389517251426,6.424892200056405,6.248799459533968,6.815565516897935
138,105,01,0.8709964780511452,0.9480387697769784,2.2985559240618367,2.697596006263422,3.0817780950581692,3.6393938197171174,3.618666449687546,4.302693501659341,4.127348600861779,4.905318710979252,4.7570228744317715,5.667163935584168,5.191091504658441,6.2124014782288155,5.592928649394324,6.768652508683455,6.05819943389741,7.472499879383816,6.377603218918774,7.986097047588091
138,107,01,0.8479053232345743,1.0732977290547614,2.285122518235262,2.8395919051295904,3.0555219326678347,3.7880648425641827,3.5992656201188167,4.445791027642399,4.1062658733601305,5.064770992596203,4.730203243520252,5.840631249503781,5.152576417437887,6.39126603993076,5.604001286989924,6.942027537238289,6.153884393250895,7.722166025612887,6.541935527190177,8.152981672656137
138,109,01,1.1926036553998498,1.1350048989076396,2.7940294558114473,2.6846635111336217,3.688861095834184,3.562753285435891,4.3123592032633535,4.178463725862878,4.909306863810334,4.785953178895934,5.675565908193141,5.572281119266555,6.208379433660751,6.0940492268603474,6.700891620464779,6.549742327565553,7.34787626589003,7.129326293923231,7.731255034078159,7.556296035494526
139,27,01,0.680705116339398,0.20975660148423714,2.334453665340117,1.8881777708689522,3.2076390044065137,2.7354060257309265,3.8116727049821106,3.3242114151352236,4.388966235785125,3.8861902512070507,5.086348004297971,4.5820491457328565,5.579941946360075,5.065320463049481,6.032092363919235,5.507505292441709,6.7055118892603325,6.126715525959026,7.099071908586803,6.51541185919516
139,29,01,0.9729019175626838,0.7388794916006379,2.5102733763196032,2.481738267271191,3.315454511888457,3.354064687027265,3.866832576673998,3.957205108261041,4.367543684821249,4.518114210260632,5.020317387706754,5.173973684229038,5.474076655757702,5.657200511724186,5.897533952816314,6.080814689991519,6.368833060406874,6.678582444483542,6.856310682499707,7.077456168130004
139,31,01,0.9579870046237089,1.0446907111595767,2.607535930280154,2.646723587387709,3.504525110087511,3.5145098939407973,4.096377332201647,4.101666726121568,4.655071016208613,4.63208328714185,5.340839728230557,5.293818118363286,5.850357811309722,5.741548512492071,6.3306702785180375,6.1373867420315005,6.9154789549399585,6.624481237674234,7.375956858167299,6.898351689409191
139,33,01,1.1032484224779748,0.6809301082932484,2.657502990075101,2.0071622497766533,3.5303029931267567,2.6988211014849055,4.138638280385345,3.1819223627387014,4.7062264335557,3.6364434263250747,5.370269173041717,4.161768573015404,5.855855009659267,4.533269640681951,6.199062420788043,4.9033097981004765,6.7794143452382105,5.305128976730748,7.127296857776448,5.598319920722537
139,35,01,0.7774574468221357,0.6322114006586901,2.468852635117395,2.1272402648177025,3.3616426531708705,2.91160199229844,3.9826202033009297,3.44718634895818,4.535993237922394,3.948599699971425,5.225288350085443,4.556090576566391,5.716659529958296,4.993540577809842,6.164194921139668,5.417605931207,6.814462606243161,5.972201242475663,7.189981384590712,6.3703131385645175
139,37,01,0.8728282077722392,0.642657290085777,2.62489098557466,2.414509576095826,3.5721665573277903,3.3234500574549495,4.218173643623766,3.9517645277393245,4.824471100815038,4.524955266688366,5.5847507348409255,5.204568970876723,6.097582871109654,5.7602211492166076,6.587336821885197,6.344103201967977,7.3096379188637775,7.000227522997209,7.800378189866414,7.394164588056228
139,39,01,1.2449913655332465,0.6961263382656369,3.0084504687000075,2.2877042094942825,3.9522262093585407,3.102899785245497,4.60555317279012,3.6693877633090635,5.2063657241853925,4.187561583090536,5.924939882255605,4.844401093912342,6.45397981397946,5.251092155903605,6.963937046278417,5.707435660687903,7.556634122393217,6.339599885495548,8.08447698785318,6.771089460108449
139,41,01,0.9965665182806674,0.8142230249441682,2.6807329017734176,2.167726939495769,3.5877087466815603,2.880438249169533,4.215454904966202,3.3817462055654977,4.78302307570409,3.8275519399805855,5.484007091136226,4.368210531239276,5.938155403079748,4.751550439304064,6.399153873018807,5.123341106067792,6.931531560712645,5.583948981180557,7.438813397829085,5.915746741700713
139,43,01,0.962784814622334,0.4435110365256816,2.600850432562943,1.9123638624720753,3.494423311385492,2.675483899573472,4.113644790017313,3.192295793003165,4.681533357168966,3.677762930430878,5.371240786708111,4.266516215179768,5.8773808645876535,4.709831086075812,6.332518601433306,5.080238371716874,6.889902206173738,5.551320704481039,7.265656861850754,5.812952153604252
139,45,01,1.3903904912828353,1.0379888264228816,3.0240344372487105,2.649011214554026,3.9340538835855203,3.5148858813217743,4.557658954715599,4.098972354630932,5.123034505004314,4.651584935122756,5.858238685647375,5.329294267638815,6.380534340435066,5.755693930290169,6.86137665504529,6.232731141238427,7.4199306437672945,6.855981137157732,7.756089262465878,7.227167529912991
139,47,01,0.8934846256233693,0.2829346979452368,2.5608730026453017,1.847310236646926,3.44582178084333,2.6076404918577967,4.054636765182324,3.1256438367725377,4.622072473534214,3.618113711022725,5.35416582281962,4.192691882959634,5.841724193740779,4.602389377108714,6.296663551892346,4.980468576794909,7.015129121738314,5.482974554612539,7.515349576710425,5.842536874310298
139,49,01,0.8342502012471462,0.6589299694221538,2.458162386041211,2.070687204802161,3.2906442026535516,2.770438304852886,3.8613279785822705,3.2393626202067223,4.399659453920522,3.6866778128263276,5.048163631305954,4.218377512014228,5.48402965312492,4.619839602714971,5.916688240629047,4.977973979584305,6.401406205847213,5.38271192883043,6.838641005076817,5.613373939700794
139,51,01,0.7673928418681849,0.4023733770053806,2.401065258769955,1.8065629502402811,3.2424207741289015,2.500744051856908,3.8118996384870085,2.956853067801073,4.350983793892791,3.379333001464555,4.990440136381243,3.897155143551811,5.454678962152987,4.256393871294277,5.896106085343018,4.5697480645251485,6.439868629117691,4.968962389577985,6.812492068237998,5.232782828847969
139,53,01,0.8534644810225671,0.6579176092992096,2.5229786298273917,2.08843074731238,3.408295642127958,2.826220734251212,4.0291946185597896,3.3232782285947224,4.5766609919598995,3.7764348428719887,5.228711810239313,4.329639488993056,5.681528028921102,4.71302195536925,6.106500397130941,5.07319885706621,6.6388543454865,5.539646826108168,7.0281333821669945,5.78416077082843
139,55,01,1.2171194146849356,0.7052131375095794,2.8329767789784244,2.265192043472622,3.69983270246866,3.042614541846781,4.292080370145061,3.564263573079715,4.831678550388902,4.050064456872365,5.5051566869886495,4.639986929523086,5.941541524514573,5.067434834961505,6.353936051701666,5.449626346577921,6.903716985193579,5.958335890683624,7.241507779608322,6.285472342310838
139,57,01,0.6644061707722337,0.6219191585436361,2.3376796942207827,1.9645842871805168,3.1782702699036793,2.643706912517268,3.7343173902515847,3.0924875805137537,4.2722843941697155,3.5085578655218823,4.91853645755918,4.036638066565617,5.35719916905295,4.3924213886022185,5.759109863815388,4.735289307879516,6.1884721977725174,5.126201606751174,6.555379046719068,5.4202993458999575
139,59,01,0.7868953343186784,0.5572890254128112,2.454365981951036,2.1009409973584305,3.3073653568059354,2.8526443379145467,3.878823958561581,3.3538312321898935,4.42618286633526,3.8386401065035245,5.064393652598268,4.398357161709334,5.525644826840343,4.776313658305192,5.959722814228042,5.1487229721915595,6.4528072170733015,5.647180957817292,6.748666549626219,5.922014718408058
139,61,01,0.7637627491093995,0.42758013206352735,2.4436187085560332,1.8319136618259848,3.3061473474442264,2.525270528016944,3.866762648934291,2.978214212219791,4.399678299924243,3.392229428699288,5.035491677578847,3.897852309591141,5.485966246547326,4.234501138946955,5.913911095042332,4.586780926247556,6.459858428791048,4.966607497763099,6.785692501228795,5.249119706092533
139,63,01,1.032450151630266,0.9746207180241493,2.7052279908456676,2.395049235470168,3.5781353894521573,3.143370081183633,4.18653895252729,3.6623965584486715,4.738593184169082,4.151175206805713,5.466944925474046,4.710214915773166,5.903299520685657,5.062984046531462,6.355756294173875,5.458005868855935,6.918042366240949,5.957248581388253,7.214747578770085,6.209624266603799
139,65,01,0.6809319066014761,0.9119304022402657,2.347466494891165,2.4741429442118594,3.1844275891979077,3.2508150489715715,3.737006247634346,3.7918078440990994,4.251134721954017,4.278352247709158,4.855848578803446,4.870741078674369,5.270299506522011,5.300194275019001,5.715054531816094,5.668573485481818,6.205118330082236,6.139662167443225,6.531971183411689,6.457147047670017
139,67,01,0.4745568112012135,1.024341953716432,2.1711385319275953,2.5230349006964707,3.0038252263134275,3.300214434542786,3.57481344919979,3.8348116896729856,4.087348038738864,4.332989607622296,4.734945805649922,4.939110035953412,5.224917755554088,5.377214932224513,5.638034375694873,5.745825961059438,6.1328272263104875,6.28408788402727,6.471678993256303,6.699110612474424
139,69,01,0.8341031978606417,1.1439755131682245,2.4774999199051173,2.5939057630239004,3.3158883043755125,3.3573141865262324,3.8834821672542317,3.870596622655865,4.4154633508489,4.372377035223198,5.0607901417669305,4.958287511589329,5.504092251643883,5.362394464219885,5.91927011200619,5.764980941214672,6.462194105291475,6.322282995312161,6.839749410598291,6.739173608223824
139,71,01,0.9688572553224,0.9258672845588943,2.6055743831611964,2.305775887267705,3.442077613504795,3.041328518359233,4.024588307585795,3.534798332873775,4.568699068690175,3.9953615017197857,5.230221795096802,4.538298687730258,5.683124418285629,4.8973318346013714,6.205922752306784,5.3048255341320125,6.822067954204108,5.774630426982416,7.198552012938407,6.075920008005273
139,73,01,0.5318753037515459,0.6167375220587346,2.1676612569473477,1.9350084503234273,3.004309553596609,2.624090510258187,3.587615591324339,3.0779179612678638,4.1092391701908095,3.5173097003990628,4.737219153162801,4.0582703500092485,5.173519953527418,4.454691501761028,5.63386366813749,4.806148796504019,6.2211161715660035,5.2783696549301355,6.641658052718013,5.637258798727556
139,75,01,0.5888645819722946,0.8758590994617838,2.256488026002086,2.247528419869399,3.107306560901156,2.9612934851230786,3.679623817096819,3.4369319608624767,4.226403011329865,3.873067185791351,4.8875971298150205,4.394545165123506,5.330932241805431,4.807153489699484,5.771060232325554,5.158520201698606,6.4345603811534975,5.618342166108336,6.760228466255706,5.928588925677899
139,77,01,1.2428317353608402,0.9098700854772972,2.8005898945327323,2.3876060345659345,3.655672001052518,3.153681340715062,4.235317704458236,3.67096832766316,4.783738371944069,4.179599540468537,5.468842223243727,4.793910164295257,5.953413136956344,5.232009678007357,6.3295706051183664,5.592061914395079,6.832955793541455,6.093116811233362,7.173310560069757,6.396213212692844
139,79,01,1.0681203250652884,0.8741109997223973,2.6649331891245938,2.315807336580239,3.5101730024181004,3.057807977267192,4.092031485772819,3.5663180942296195,4.6448788734945,4.037037707771358,5.306052964684109,4.633797456874179,5.8099457224368125,5.060139321026461,6.220498080529193,5.417714782204473,6.751302225916783,5.866480266799114,7.086169717380849,6.24422331786476
139,81,01,0.8355003390714598,0.7143318979091942,2.4151160371568623,2.136282577138514,3.21694173209501,2.8464218603179314,3.780252183702273,3.3159062383063915,4.2936377535079,3.7593752269537526,4.933713796794144,4.320366125060189,5.406825598834791,4.712745371073256,5.819297960722175,5.075563943538095,6.330751368148344,5.573250765489121,6.724268341150732,5.809337267089772
139,83,01,0.7960140614667385,0.7731071713587927,2.3132659431338163,2.24223034571,3.095271805591469,2.9911910390359795,3.6222171649842743,3.4931649798461537,4.11439748039423,3.9690042994295167,4.726156503729806,4.548918429664912,5.110347206135373,4.959277464611395,5.499393397507864,5.3618242468558925,6.034592908411936,5.856680426719397,6.370869716290715,6.147685871766985
